filename,GPE,GPE_clean,count
cn1944-05-03.txt,Elkhart Lake,Elkhart Lake,1
cn1944-05-03.txt,Wisconsin,Wisconsin,3
cn1944-05-03.txt,Milwaukee,Milwaukee,1
cn1944-05-03.txt,Wayne,Wayne,2
cn1944-05-03.txt,Massachusetts,Massachusetts,8
cn1944-05-03.txt,den,den,1
cn1944-05-03.txt,Malden,Malden,1
cn1944-05-03.txt,Rowayton,Rowayton,1
cn1944-05-03.txt,Connecticut,Connecticut,13
cn1944-05-03.txt,Tarry-,Tarry-,1
cn1944-05-03.txt,Tarrytown,Tarrytown,1
cn1944-05-03.txt,Montclair,Montclair,1
cn1944-05-03.txt,Hanover,Hanover,1
cn1944-05-03.txt,New Hampshire,New Hampshire,2
cn1944-05-03.txt,Baltimore,Baltimore,3
cn1944-05-03.txt,Washington,Washington UNKNOWN,8
cn1944-05-03.txt,D. C.,Washington D.C.,2
cn1944-05-03.txt,Phila-  delphia,Philadelphia,1
cn1944-05-03.txt,Philadelphia,Philadelphia,17
cn1944-05-03.txt,Rhode Island,Rhode Island,4
cn1944-05-03.txt,Winches- ter,Winches- ter,1
cn1944-05-03.txt,England,England,1
cn1944-05-03.txt,Narragansett™Pier,Narragansett™Pier,1
cn1944-05-03.txt,Rhode  Island,Rhode Island,1
cn1944-05-03.txt,Waterbury,Waterbury,1
cn1944-05-03.txt,New York,New York,1
cn1944-05-03.txt,East Aurora,East Aurora,1
cn1944-05-03.txt,Pas-  saic,Pas-  saic,1
cn1944-05-03.txt,Cincin-  Aatl,Cincin-  Aatl,1
cn1944-05-03.txt,Ohio,Ohio,2
cn1944-05-03.txt,Cincinnati,Cincinnati,1
cn1944-05-03.txt,Louisiana,Louisiana,4
cn1944-05-03.txt,New Orleans,New Orleans,3
cn1944-05-03.txt,Pelham,Pelham,1
cn1944-05-03.txt,Phila-,Philadelphia,1
cn1944-05-03.txt,Nar-,Nar-,1
cn1944-05-03.txt,Ar-,Ar-,1
cn1944-05-03.txt,Virginia,Virginia,3
cn1944-05-03.txt,California,California,2
cn1944-05-03.txt,Long  Beach,Long Beach,1
cn1944-05-03.txt,New Ha-  ven,New Ha-  ven,1
cn1944-05-03.txt,West  Chester,West Chester,1
cn1944-05-03.txt,Pri-  mos,Pri-  mos,1
cn1944-05-03.txt,Brockton,Brockton,1
cn1944-05-03.txt,New  Canaan,New Canaan,1
cn1944-05-03.txt,Stam-  ford,Stam-  ford,1
cn1944-05-03.txt,Stockbridge,Stockbridge,1
cn1944-05-03.txt,East,East,1
cn1944-05-03.txt,Greenwich,Greenwich,1
cn1944-05-03.txt,Providence,Providence,2
cn1944-05-03.txt,Tenafly,Tenafly,1
cn1944-05-03.txt,New,New UNKNOWN,1
cn1944-05-03.txt,Jersey,Jersey UKNOWN,1
cn1944-05-03.txt,Phila-,Philadelphia,1
cn1944-05-03.txt,delphia,Philadelphia,1
cn1944-05-03.txt,Kenosha,Kenosha,2
cn1944-05-03.txt,New  York,New York,2
cn1944-05-03.txt,ar Ge an Pennsylvania,ar Ge an Pennsylvania,1
cn1944-05-03.txt,Phila delphia,Philadelphia,1
cn1944-05-03.txt,Mt. Airy,Mt. Airy,1
cn1944-05-03.txt,Pennsyl- vania,Pennsylvania,1
cn1944-05-03.txt,New York,New York,1
cn1944-05-03.txt,Bronxville,Bronxville,1
cn1944-05-03.txt,Montreal,Montreal,2
cn1944-05-03.txt,Penn-,Penn VARIES,1
cn1944-05-03.txt,Balti- more,Baltimore,1
cn1944-05-03.txt,Pennsyl- vania.,Pennsylvania,1
cn1944-05-03.txt,Shanghai,Shanghai,1
cn1944-05-03.txt,Philadel- phia,Philadelphia,2
cn1944-05-03.txt,Chicago,Chicago,2
cn1944-05-03.txt,Illinois,Illinois,2
cn1944-05-03.txt,New Haven,New Haven,1
cn1944-05-03.txt,New Ha-,New Ha-,1
cn1944-05-03.txt,Potts-,Potts UNKNOWN,1
cn1944-05-03.txt,Toronto,Toronto,1
cn1944-05-03.txt,Canada,Canada,1
cn1944-05-03.txt,Peking,Peking,1
cn1944-05-03.txt,China,China,1
cn1944-05-03.txt,Bridgeport,Bridgeport,1
cn1944-05-03.txt,Brideport,Brideport,1
cn1944-05-03.txt,York,York UNKNOWN,2
cn1944-05-03.txt,Ard-,Ardmore,1
cn1944-05-03.txt,Skaneateles,Skaneateles,1
cn1944-05-03.txt,Collingswood,Collingswood,1
cn1944-05-03.txt,Wash-  ington,Washington UNKNOWN,1
cn1944-05-03.txt,Clay-  ton,Clay-  ton,1
cn1944-05-03.txt,Missouri,Missouri,2
cn1944-05-03.txt,Saint Louis,Saint Louis,1
cn1944-05-03.txt,Cam-  bridge,Cam-  bridge,1
cn1944-05-03.txt,El- kins Park,El- kins Park,1
cn1944-05-03.txt,Yonkers,Yonkers,1
cn1944-05-03.txt,Concord,Concord,1
cn1944-05-03.txt,Germantown,Germantown,1
cn1944-05-03.txt,Italy,Italy,1
cn1944-05-03.txt,Sardinia,Sardinia,1
cn1944-05-03.txt,Baranello,Baranello,1
cn1944-05-03.txt,Beston,Boston,1
cn1944-05-03.txt,Md.,Maryland,1
cn1944-05-03.txt,Totowa Borough,Totowa Borough,1
cn1944-05-03.txt,N. J.,New Jersey,1
cn1944-05-03.txt,Geneva,Geneva,1
cn1944-05-03.txt,France,France,1
cn1944-05-03.txt,Ambler,Ambler,1
cn1944-05-03.txt,Ardmere,Ardmere,1
cn1944-05-03.txt,Chesterfield,Chesterfield,1
cn1944-05-10.txt,PA,Pennsylvania,2
cn1944-05-10.txt,Russia,Russia,3
cn1944-05-10.txt,Great Britain,Great Britain,2
cn1944-05-10.txt,Germany,Germany,8
cn1944-05-10.txt,the United States,United States,3
cn1944-05-10.txt,Spain,Spain,1
cn1944-05-10.txt,Mindanao,Mindanao,1
cn1944-05-10.txt,United States,United States,1
cn1944-05-10.txt,Mexico,Mexico,1
cn1944-05-10.txt,Cynwyd,Cynwyd,2
cn1944-05-10.txt,Haverford,Haverford,1
cn1944-05-10.txt,Philadelphia,Philadelphia,3
cn1944-05-10.txt,Ardmore,Ardmore,2
cn1944-05-10.txt,Pa.,Pennsylvania,2
cn1944-05-10.txt,BATESON,BATESON,1
cn1944-05-10.txt,Bryn Mawr,Bryn Mawr,6
cn1944-05-10.txt,Aix-la- ‘Chapelle,Aix-la- ‘Chapelle,1
cn1944-05-10.txt,Vassar,Vassar,2
cn1944-05-10.txt,the Soviet Union,Soviet Union,1
cn1944-05-10.txt,France,France,2
cn1944-05-10.txt,The Middle Atlantic States,Middle Atlantic States,1
cn1944-05-10.txt,NEW JERSEY,New Jersey,1
cn1944-05-10.txt,Beston,Boston,1
cn1944-05-10.txt,Mass.,Massachusetts,1
cn1944-05-10.txt,ARDMORE,Ardmore,1
cn1944-05-10.txt,the U. S.,United States,1
cn1944-05-10.txt,Germantown,Germantown,2
cn1944-05-10.txt,Washington,Washington UNKNOWN,1
cn1944-05-10.txt,D. C.,Washington D.C.,1
cn1944-05-10.txt,Phila,Philadelphia,1
cn1944-05-10.txt,CHIGAGO,Chicago,1
cn1944-05-10.txt,PHILADELPHIA,Philadelphia,1
cn1944-05-17.txt,ARDMORE,Ardmore,2
cn1944-05-17.txt,BRYN MAWR,Bryn Mawr,1
cn1944-05-17.txt,PA,Pennsylvania,4
cn1944-05-17.txt,Bryn Mawr,Bryn Mawr,5
cn1944-05-17.txt,Philadelphia,Philadelphia,4
cn1944-05-17.txt,Bolivia,Bolivia,3
cn1944-05-17.txt,Argentina,Argentina,5
cn1944-05-17.txt,United States’,United States,1
cn1944-05-17.txt,Great Britain,Great Britain,1
cn1944-05-17.txt,the United States,United States,2
cn1944-05-17.txt,America,United States,2
cn1944-05-17.txt,Harriman,Harriman,1
cn1944-05-17.txt,Borden,Borden,1
cn1944-05-17.txt,Ardmore,Ardmore,6
cn1944-05-17.txt,Haverford,Haverford,5
cn1944-05-17.txt,Fa,Fa UNKNOWN,1
cn1944-05-17.txt,Pa.,Pennsylvania,3
cn1944-05-17.txt,Rhode Island,Rhode Island,1
cn1944-05-17.txt,Cynwyd,Cynwyd,2
cn1944-05-17.txt,Bryn Mawr’s,Bryn Mawr PLURAL,2
cn1944-05-17.txt,Middle States,Middle States,1
cn1944-05-17.txt,New York City,New York City,1
cn1944-05-17.txt,New Work City,New York City,1
cn1944-05-17.txt,York City.,New York City,1
cn1944-05-17.txt,PHILADELPHIA,Philadelphia,1
cn1944-05-17.txt,Tegawitha,Tegawitha,1
cn1944-05-17.txt,Pennsylvania,Pennsylvania,1
cn1944-05-17.txt,Swarthmore,Swarthmore,5
cn1944-05-17.txt,Beverly Farms,Beverly Farms,1
cn1944-05-17.txt,Boston,Boston,1
cn1944-05-17.txt,Mass.,Massachusetts,1
cn1944-05-17.txt,JOSEPH,JOSEPH,1
cn1944-05-17.txt,MARPLE,MARPLE,1
cn1944-05-17.txt,DELAWARE COUNTY,Delaware County,1
cn1944-05-17.txt,Des Moines,Des Moines,1
cn1944-05-17.txt,Iowa,Iowa,1
cn1944-05-17.txt,STRAFFORD,Strafford,1
cn1944-06-06.txt,PA,Pennsylvania,3
cn1944-06-06.txt,India,India,1
cn1944-06-06.txt,the United States,United States,1
cn1944-06-06.txt,Bryn Mawr,Bryn Mawr,7
cn1944-06-06.txt,Vermont,Vermont,1
cn1944-06-06.txt,Massachusetts,Massachusetts,7
cn1944-06-06.txt,Canada,Canada,3
cn1944-06-06.txt,San. Marino,San Marino,1
cn1944-06-06.txt,California,California,3
cn1944-06-06.txt,Binghamton,Binghamton,1
cn1944-06-06.txt,N. Y.,New York,2
cn1944-06-06.txt,New York,New York,16
cn1944-06-06.txt,Washing- ton,Washington UNKNOWN,3
cn1944-06-06.txt,D. C.,Washington D.C.,3
cn1944-06-06.txt,York,York UNKNOWN,2
cn1944-06-06.txt,Jersey,Jersey UKNOWN,2
cn1944-06-06.txt,Maryland,Maryland,11
cn1944-06-06.txt,Ohio,Ohio,6
cn1944-06-06.txt,Massachu-,Massachusetts,1
cn1944-06-06.txt,New,New UNKNOWN,2
cn1944-06-06.txt,York City,New York City,1
cn1944-06-06.txt,New Jersey,New Jersey,6
cn1944-06-06.txt,Washington,Washington UNKNOWN,8
cn1944-06-06.txt,Pennsylvania,Pennsylvania,18
cn1944-06-06.txt,Colorado,Colorado,1
cn1944-06-06.txt,Illinois,Illinois,5
cn1944-06-06.txt,Pennsyl- vania,Pennsylvania,4
cn1944-06-06.txt,Indiana,Indiana,2
cn1944-06-06.txt,Ardmore,Ardmore,2
cn1944-06-06.txt,Pa.,Pennsylvania,2
cn1944-06-06.txt,New,New UNKNOWN,3
cn1944-06-06.txt,Tennessee,Tennessee,1
cn1944-06-06.txt,Masaschusetts,Massachusetts,1
cn1944-06-06.txt,Massa-,Massachusetts,1
cn1944-06-06.txt,Vir- ginia,Virginia,1
cn1944-06-06.txt,New Jer-,New Jersey,1
cn1944-06-06.txt,Missouri,Missouri,1
cn1944-06-06.txt,Alberta,Alberta,1
cn1944-06-06.txt,Connecticut,Connecticut,2
cn1944-06-06.txt,New,New UNKNOWN,2
cn1944-06-06.txt,France,France,1
cn1944-06-06.txt,New Jer- sey,New Jer- sey,1
cn1944-06-06.txt,Virginia,Virginia,2
cn1944-06-06.txt,Pennsyl-,Pennsylvania,1
cn1944-06-06.txt,vania,vania,1
cn1944-06-06.txt,Kansas,Kansas,2
cn1944-06-06.txt,Alabama,Alabama,1
cn1944-06-06.txt,Horwood,Norwood,1
cn1944-06-06.txt,Delaware,Delaware,3
cn1944-06-06.txt,Rhode Island,Rhode Island,1
cn1944-06-06.txt,Philadelphia,Philadelphia,9
cn1944-06-06.txt,Alexan- dria,Alexan- dria,1
cn1944-06-06.txt,Philadel- phia,Philadelphia,3
cn1944-06-06.txt,Bridgeport,Bridgeport,1
cn1944-06-06.txt,Montclair,Montclair,2
cn1944-06-06.txt,Engle-,Engle-,1
cn1944-06-06.txt,Little Rock,Little Rock,2
cn1944-06-06.txt,Arkansas,Arkansas,2
cn1944-06-06.txt,Minneapolis,Minneapolis,2
cn1944-06-06.txt,Minnesota,Minnesota,3
cn1944-06-06.txt,Oska- loosa,Oska- loosa,2
cn1944-06-06.txt,Iowa,Iowa,2
cn1944-06-06.txt,Kwangtung,Kwangtung,1
cn1944-06-06.txt,China,China,2
cn1944-06-06.txt,Duluth,Duluth,1
cn1944-06-06.txt,Baltimore,Baltimore,4
cn1944-06-06.txt,Balti- more,Baltimore,2
cn1944-06-06.txt,Canton,Canton,1
cn1944-06-06.txt,New York City,New York City,5
cn1944-06-06.txt,Phila-,Philadelphia,1
cn1944-06-06.txt,Bethel,Bethel,1
cn1944-06-06.txt,Maine,Maine,1
cn1944-06-06.txt,Hingham,Hingham,1
cn1944-06-06.txt,Utica,Utica,1
cn1944-06-06.txt,Green Harbor,Green Harbor,1
cn1944-06-06.txt,Sarmiento,Sarmiento,1
cn1944-06-06.txt,United States,United States,1
cn1944-06-06.txt,Darlington,Arlington,1
cn1944-06-06.txt,South Carolina,South Carolina,2
cn1944-06-06.txt,Toronto,Toronto,2
cn1944-06-06.txt,Ontario,Ontario,2
cn1944-06-06.txt,Columbia,Columbia,1
cn1944-06-06.txt,Rosemont,Rosemont,1
cn1944-06-06.txt,South Orange,South Orange,1
cn1944-06-06.txt,Llanerch,Llanerch,1
cn1944-06-06.txt,Vienna,Vienna,1
cn1944-06-06.txt,Buenos Aires,Buenos Aires,1
cn1944-06-06.txt,Lima,Lima,1
cn1944-06-06.txt,Peru,Peru,1
cn1944-06-06.txt,Kunming,Kunming,1
cn1944-06-06.txt,Yunnah,Yunnah,1
cn1944-06-06.txt,Forest Hills,Forest Hills,1
cn1944-06-06.txt,Quebec,Quebec,1
cn1944-06-06.txt,nati,nati,1
cn1944-06-06.txt,Lansdowne,Lansdowne,1
cn1944-06-06.txt,Seattle,Seattle,1
cn1944-06-06.txt,Oxford,Oxford,1
cn1944-06-06.txt,Wilming- ton,Wilming- ton,1
cn1944-06-06.txt,Ashland,Ashland,1
cn1944-06-06.txt,Ken-,Ken-,1
cn1944-06-06.txt,Brooklyn,Brooklyn,1
cn1944-06-06.txt,Ridley Park,Ridley Park,1
cn1944-06-06.txt,Phil- adelphia,Philadelphia,2
cn1944-06-06.txt,West-,West UNKNOWN,1
cn1944-06-06.txt,Dunmore,Dunmore,1
cn1944-06-06.txt,Ard-,Ardmore,1
cn1944-06-06.txt,Cambridge,Cambridge,1
cn1944-06-06.txt,Greece,Greece,1
cn1944-06-06.txt,Beverly Farms on the North Shore Water Front,Beverly Farms on the North Shore Water Front,1
cn1944-06-06.txt,Beston,Boston,1
cn1944-06-06.txt,Duxbury,Duxbury,1
cn1944-06-06.txt,Middlebury,Middlebury,1
cn1944-06-06.txt,America,United States,2
cn1944-06-06.txt,PHILADELPHIA,Philadelphia,1
cn1944-06-06.txt,Balti-,Baltimore,1
cn1944-06-06.txt,Rock,Rock,1
cn1944-06-06.txt,SUBURBAN,Suburban UNKNOWN,1
cn1944-06-06.txt,ARDMORE,Ardmore,1
cn1944-06-06.txt,Big Flats,Big Flats,1
cn1944-06-06.txt,PHILA,Philadelphia,1
cn1944-06-06.txt,Chesterfield,Chesterfield,1
cn1944-09-25.txt,PA,Pennsylvania,1
cn1944-09-25.txt,Philadelphia,Philadelphia,3
cn1944-09-25.txt,Seville,Seville,1
cn1944-09-25.txt,Ardmore,Ardmore,2
cn1944-09-25.txt,Pa.,Pennsylvania,2
cn1944-09-25.txt,Bryn Mawr,Bryn Mawr,2
cn1944-09-25.txt,Woodside,Woodside,1
cn1944-09-25.txt,Mi,Michigan,1
cn1944-09-25.txt,Maur,Maur,1
cn1944-09-25.txt,mene,mene,1
cn1944-09-25.txt,MS,MS,1
cn1944-09-25.txt,TN,TN,1
cn1944-09-25.txt,LA,Los Angeles,1
cn1944-09-25.txt,Wynnewood,Wynnewood,1
cn1944-09-25.txt,Sunnybrook,Sunnybrook,1
cn1944-09-25.txt,Haverford,Haverford,1
cn1944-09-25.txt,Hendren,Hendren,1
cn1944-09-25.txt,Keffer,Keffer,1
cn1944-09-25.txt,Krekstein,Krekstein,1
cn1944-09-25.txt,Franklin,Franklin,1
cn1944-09-25.txt,Adelphia,Philadelphia,1
cn1944-09-25.txt,Missouri,Missouri,1
cn1944-09-25.txt,New York,New York,1
cn1944-10-04.txt,ARDMORE,Ardmore,2
cn1944-10-04.txt,BRYN MAWR,Bryn Mawr,1
cn1944-10-04.txt,PA,Pennsylvania,2
cn1944-10-04.txt,China,China,1
cn1944-10-04.txt,India,India,3
cn1944-10-04.txt,England,England,4
cn1944-10-04.txt,Spain,Spain,2
cn1944-10-04.txt,France,France,3
cn1944-10-04.txt,Mexico,Mexico,1
cn1944-10-04.txt,Cuba,Cuba,1
cn1944-10-04.txt,London,London,2
cn1944-10-04.txt,America,United States,2
cn1944-10-04.txt,Phila- delphia,Philadelphia,2
cn1944-10-04.txt,Bryn Mawr’s,Bryn Mawr PLURAL,1
cn1944-10-04.txt,Bryn Mawr,Bryn Mawr,6
cn1944-10-04.txt,Providence,Providence,1
cn1944-10-04.txt,Washington,Washington UNKNOWN,3
cn1944-10-04.txt,Ardmore,Ardmore,3
cn1944-10-04.txt,Philadelphia,Philadelphia,6
cn1944-10-04.txt,Overbrook,Overbrook,1
cn1944-10-04.txt,Devon,Devon,1
cn1944-10-04.txt,Pa.,Pennsylvania,2
cn1944-10-04.txt,Argentina,Argentina,9
cn1944-10-04.txt,Missouri,Missouri,1
cn1944-10-04.txt,Sweden,Sweden,2
cn1944-10-04.txt,New Orleans,New Orleans,2
cn1944-10-04.txt,Netherlands,Netherlands,1
cn1944-10-04.txt,New York,New York,4
cn1944-10-04.txt,New,New UNKNOWN,1
cn1944-10-04.txt,Delhi,Delhi,1
cn1944-10-04.txt,U.S.,United States,1
cn1944-10-04.txt,Breslau,Breslau,1
cn1944-10-04.txt,Le Vesinet,Le Vesinet,1
cn1944-10-04.txt,Michigan,Michigan,1
cn1944-10-04.txt,Detroit,Detroit,1
cn1944-10-04.txt,the United States,United States,1
cn1944-10-04.txt,United States,United States,1
cn1944-10-04.txt,Montana,Montana,1
cn1944-10-04.txt,Boston,Boston,1
cn1944-10-04.txt,Massachusetts,Massachusetts,1
cn1944-10-04.txt,Milwaukee,Milwaukee,1
cn1944-10-04.txt,Wisconsin,Wisconsin,1
cn1944-10-04.txt,D. C.,Washington D.C.,1
cn1944-10-04.txt,Haverford,Haverford,3
cn1944-10-04.txt,Paterson,Paterson,1
cn1944-10-04.txt,N. J.,New Jersey,1
cn1944-10-12.txt,PA,Pennsylvania,2
cn1944-10-12.txt,Spain,Spain,1
cn1944-10-12.txt,Paris,Paris,1
cn1944-10-12.txt,Philadelphia,Philadelphia,5
cn1944-10-12.txt,China,China,3
cn1944-10-12.txt,London,London,1
cn1944-10-12.txt,Ardmore,Ardmore,3
cn1944-10-12.txt,Pa.,Pennsylvania,3
cn1944-10-12.txt,America,United States,2
cn1944-10-12.txt,the United States,United States,3
cn1944-10-12.txt,Germany,Germany,5
cn1944-10-12.txt,Russia,Russia,2
cn1944-10-12.txt,Poland,Poland,1
cn1944-10-12.txt,Bavaria,Bavaria,1
cn1944-10-12.txt,Teheran,Teheran,1
cn1944-10-12.txt,Quebec,Quebec,1
cn1944-10-12.txt,Washington,Washington UNKNOWN,2
cn1944-10-12.txt,England,England,1
cn1944-10-12.txt,New York,New York,1
cn1944-10-12.txt,Bryn Maur,Bryn Mawr,1
cn1944-10-12.txt,Britain,Britain,1
cn1944-10-12.txt,Delaware County,Delaware County,1
cn1944-10-12.txt,ARDMORE,Ardmore,1
cn1944-10-18.txt,PA,Pennsylvania,2
cn1944-10-18.txt,Alabama,Alabama,1
cn1944-10-18.txt,Philadelphia,Philadelphia,2
cn1944-10-18.txt,the Commonwealth of Pennsyl- vania,the Commonwealth of Pennsyl- vania,1
cn1944-10-18.txt,Pennsylvania,Pennsylvania,1
cn1944-10-18.txt,Ardmore,Ardmore,2
cn1944-10-18.txt,Pa.,Pennsylvania,2
cn1944-10-18.txt,dirdmons,dirdmons,1
cn1944-10-18.txt,the United States,United States,2
cn1944-10-18.txt,England,England,1
cn1944-10-18.txt,Russia,Russia,1
cn1944-10-18.txt,China,China,4
cn1944-10-18.txt,America,United States,1
cn1944-10-18.txt,New York State,New York,1
cn1944-10-18.txt,Haverford,Haverford,3
cn1944-10-18.txt,Bryn Mawr,Bryn Mawr,3
cn1944-10-18.txt,Baltimore,Baltimore,1
cn1944-10-18.txt,Venice,Venice,1
cn1944-10-18.txt,Japan,Japan,1
cn1944-10-18.txt,Virginia,Virginia,1
cn1944-10-18.txt,Wales,Wales,1
cn1944-10-18.txt,Spain,Spain,2
cn1944-10-18.txt,Roumania,Romania,1
cn1944-10-18.txt,ARDMORE,Ardmore,1
cn1944-10-25.txt,PA,Pennsylvania,2
cn1944-10-25.txt,America,United States,3
cn1944-10-25.txt,Philadelphia,Philadelphia,2
cn1944-10-25.txt,Ardmore,Ardmore,3
cn1944-10-25.txt,Haver-,Haver- UNKNOWN,1
cn1944-10-25.txt,Wayne,Wayne,1
cn1944-10-25.txt,Pa.,Pennsylvania,3
cn1944-10-25.txt,New York,New York,3
cn1944-10-25.txt,Chicago,Chicago,1
cn1944-10-25.txt,Poland,Poland,1
cn1944-10-25.txt,Czechoslovakia,Czechoslovakia,1
cn1944-10-25.txt,Netherlands,Netherlands,1
cn1944-10-25.txt,Belgium,Belgium,1
cn1944-10-25.txt,France,France,1
cn1944-10-25.txt,the Netherlands Indies,Netherlands Indies,1
cn1944-10-25.txt,The Neth-,Netherlands,1
cn1944-10-25.txt,the United States,United States,2
cn1944-10-25.txt,Britain,Britain,1
cn1944-10-25.txt,ARDMORE,Ardmore,1
cn1944-10-25.txt,Bryn Mawr’s,Bryn Mawr PLURAL,1
cn1944-10-25.txt,the Netherlands,Netherlands,1
cn1944-10-25.txt,Germany,Germany,1
cn1944-10-25.txt,HAVERFORD,Haverford,1
cn1944-10-25.txt,Bryn Mawr,Bryn Mawr,1
cn1944-11-01.txt,PA,Pennsylvania,2
cn1944-11-01.txt,New York,New York,2
cn1944-11-01.txt,New Jersey,New Jersey,2
cn1944-11-01.txt,Virginia,Virginia,1
cn1944-11-01.txt,Bryn Mawr,Bryn Mawr,4
cn1944-11-01.txt,New York’,New York,1
cn1944-11-01.txt,Cleveland,Cleveland,2
cn1944-11-01.txt,Haverford,Haverford,2
cn1944-11-01.txt,Ardmore,Ardmore,3
cn1944-11-01.txt,Pa.,Pennsylvania,2
cn1944-11-01.txt,China,China,1
cn1944-11-01.txt,Japan,Japan,4
cn1944-11-01.txt,the United States,United States,4
cn1944-11-01.txt,New York,New York,2
cn1944-11-01.txt,"New ,York State",New York,1
cn1944-11-01.txt,New York State,New York,1
cn1944-11-01.txt,Germany,Germany,1
cn1944-11-01.txt,England,England,1
cn1944-11-01.txt,Jutland,Jutland,1
cn1944-11-01.txt,Kingapore,Singapore,1
cn1944-11-01.txt,Formosa,Formosa,2
cn1944-11-01.txt,Russia,Russia,2
cn1944-11-01.txt,Britain,Britain,1
cn1944-11-01.txt,Philadel- phia,Philadelphia,1
cn1944-11-01.txt,New Zealand,New Zealand,1
cn1944-11-01.txt,Hawaii,Hawaii,1
cn1944-11-01.txt,Mindanaon,Mindanao,1
cn1944-11-01.txt,America,United States,1
cn1944-11-01.txt,ARDMORE,Ardmore,1
cn1944-11-08.txt,PA,Pennsylvania,2
cn1944-11-08.txt,United States,United States,1
cn1944-11-08.txt,Hollywood,Hollywood,1
cn1944-11-08.txt,Philadelphia,Philadelphia,3
cn1944-11-08.txt,Bryn Mawr,Bryn Mawr,5
cn1944-11-08.txt,Ardmore,Ardmore,3
cn1944-11-08.txt,Pa.,Pennsylvania,3
cn1944-11-08.txt,Arcadia,Arcadia,1
cn1944-11-08.txt,Greece,Greece,3
cn1944-11-08.txt,Athens,Athens,1
cn1944-11-08.txt,Egypt,Egypt,1
cn1944-11-08.txt,Oklahoma,Oklahoma,1
cn1944-11-08.txt,Paris,Paris,1
cn1944-11-08.txt,London,London,1
cn1944-11-08.txt,Mexico,Mexico,1
cn1944-11-08.txt,Mexico City,Mexico City,1
cn1944-11-08.txt,Montreal,Montreal,1
cn1944-11-08.txt,the United States,United States,1
cn1944-11-08.txt,Maryland,Maryland,1
cn1944-11-08.txt,ARDMORE,Ardmore,1
cn1944-11-08.txt,Paterson,Paterson,1
cn1944-11-08.txt,N. J.,New Jersey,1
cn1944-11-08.txt,China,China,1
cn1944-11-08.txt,Maine,Maine,1
cn1944-11-15.txt,PA,Pennsylvania,2
cn1944-11-15.txt,the United States,United States,3
cn1944-11-15.txt,Prague,Prague,2
cn1944-11-15.txt,Roumania,Romania,1
cn1944-11-15.txt,Italy,Italy,2
cn1944-11-15.txt,Germany,Germany,4
cn1944-11-15.txt,Ardmore,Ardmore,3
cn1944-11-15.txt,Fa,Fa UNKNOWN,1
cn1944-11-15.txt,Pa.,Pennsylvania,1
cn1944-11-15.txt,Japan,Japan,2
cn1944-11-15.txt,Great Britain,Great Britain,2
cn1944-11-15.txt,the Soviet Union,Soviet Union,1
cn1944-11-15.txt,France,France,1
cn1944-11-15.txt,Belgium,Belgium,4
cn1944-11-15.txt,Russia,Russia,1
cn1944-11-15.txt,Bryn Mawr,Bryn Mawr,4
cn1944-11-15.txt,ARDMORE,Ardmore,1
cn1944-11-15.txt,Haverford,Haverford,1
cn1944-11-15.txt,Philadelphia,Philadelphia,1
cn1944-11-15.txt,Normandy,Normandy,1
cn1944-11-15.txt,Princeton,Princeton,1
cn1944-11-15.txt,Georgia,Georgia,1
cn1944-11-22.txt,PA,Pennsylvania,3
cn1944-11-22.txt,Belgium,Belgium,2
cn1944-11-22.txt,Louvain,Louvain,1
cn1944-11-22.txt,Warsaw,Warsaw,1
cn1944-11-22.txt,Petrograd,Petrograd,1
cn1944-11-22.txt,Russia,Russia,2
cn1944-11-22.txt,the United States,United States,4
cn1944-11-22.txt,America,United States,1
cn1944-11-22.txt,Caracas,Caracas,1
cn1944-11-22.txt,Montana,Montana,1
cn1944-11-22.txt,Ardmore,Ardmore,4
cn1944-11-22.txt,Pa.,Pennsylvania,4
cn1944-11-22.txt,Germany,Germany,1
cn1944-11-22.txt,Japan,Japan,1
cn1944-11-22.txt,Spain,Spain,6
cn1944-11-22.txt,England,England,2
cn1944-11-22.txt,France,France,2
cn1944-11-22.txt,Swarthmore,Swarthmore,3
cn1944-11-22.txt,Stradsburg,Stradsburg,2
cn1944-11-22.txt,Bryn Mawr,Bryn Mawr,7
cn1944-11-22.txt,Beaver,Beaver,1
cn1944-11-22.txt,New ‘,New ‘,1
cn1944-11-22.txt,New York,New York,2
cn1944-11-22.txt,New,New UNKNOWN,1
cn1944-11-22.txt,NEW YORK 18,New York,1
cn1944-11-22.txt,N.Y.,New York,1
cn1944-11-22.txt,United,United,1
cn1944-11-22.txt,Dumbarton Oaks,Dumbarton Oaks,1
cn1944-11-22.txt,Persia,Persia,1
cn1944-11-22.txt,Switzerland,Switzerland,1
cn1944-11-22.txt,ARDMORE,Ardmore,1
cn1944-11-22.txt,Haiti,Haiti,1
cn1944-11-22.txt,Paterson,Paterson,1
cn1944-11-22.txt,N. J.,New Jersey,1
cn1944-11-29.txt,ARDMORE,Ardmore,2
cn1944-11-29.txt,BRYN MAWR,Bryn Mawr,1
cn1944-11-29.txt,PA,Pennsylvania,3
cn1944-11-29.txt,Haverford,Haverford,1
cn1944-11-29.txt,Rock,Rock,1
cn1944-11-29.txt,Bryn Mawr,Bryn Mawr,2
cn1944-11-29.txt,Ardmore,Ardmore,3
cn1944-11-29.txt,Pa.,Pennsylvania,2
cn1944-11-29.txt,Muncie,Muncie,2
